3.001764688823515570e+01,3.258023486760308174e+01
3.001764689123296748e+01,3.258023486760393439e+01
3.001765537183092647e+01,3.258023485747762038e+01
3.001765537600004663e+01,3.258023485737486880e+01
3.001765537722857147e+01,3.258023485737339087e+01
3.001765538552612611e+01,3.258023485737610514e+01
3.001765538536100308e+01,3.258023485363713689e+01
3.001766399225488513e+01,3.258023485382267381e+01
3.001766400617709252e+01,3.258023485426770804e+01
3.001766400709310645e+01,3.258023485426731014e+01
3.001766282045772272e+01,3.258023437698443558e+01
3.001766282885014547e+01,3.258023438850795372e+01
3.001766283185779116e+01,3.258023438913348002e+01
3.001766283088517895e+01,3.258023438859041931e+01
3.001766282204069114e+01,3.258023438189194110e+01
3.001765593940147880e+01,3.258023438086930668e+01
3.001765575509111983e+01,3.258019599119942455e+01
3.001765576053284690e+01,3.258019599139044686e+01
3.001765576208726927e+01,3.258019599121125509e+01
3.001765577049508948e+01,3.258019599121114140e+01
3.001765577174097643e+01,3.258019599115221610e+01
3.001765577405360119e+01,3.258019599115147003e+01
3.001765578302754989e+01,3.258019599115181109e+01
3.001764871294268033e+01,3.258019599135045041e+01
3.001764871257388734e+01,3.258019599134998856e+01
3.001764871359814535e+01,3.258019599084522611e+01
3.001763998674237754e+01,3.258019599085722007e+01
3.001764000559877843e+01,3.258019599085898221e+01
3.001762960025475024e+01,3.258019599085828588e+01
3.001763368351751993e+01,3.258019425286713044e+01
3.001763368199688387e+01,3.258019425300066274e+01
3.001761903571875578e+01,3.258019424737866387e+01
3.001761903571776813e+01,3.258019424737953074e+01
3.001761908787155164e+01,3.258019426214213610e+01
3.001760265171269992e+01,3.258019425734392627e+01
3.001760265329979305e+01,3.258019425734615027e+01
3.001760266720438253e+01,3.258019425732061336e+01
3.001760261648329120e+01,3.258019424226473149e+01
3.001758963565343663e+01,3.258019449048164518e+01
3.001758965295906734e+01,3.258019449048119753e+01
3.001758965936253531e+01,3.258019449048039462e+01
3.001758967452876803e+01,3.258019449048184413e+01
3.001760401863586125e+01,3.258019448949341523e+01
3.001760401863575112e+01,3.258019448949327312e+01
3.001760529527840404e+01,3.258019067253773926e+01
3.001760192517896186e+01,3.258015293075293073e+01
3.001760193752841843e+01,3.258015293057729878e+01
3.001761973727190735e+01,3.258015293302624826e+01
3.001761973864079636e+01,3.258015293302833726e+01
3.001761974078475248e+01,3.258015293444071858e+01
3.001765116109071130e+01,3.258015216453937057e+01
3.001765116819505153e+01,3.258015216453981822e+01
3.001766736438937500e+01,3.258015286531322374e+01
3.001766737379307770e+01,3.258015288761291828e+01
3.001766737503750448e+01,3.258015288761274775e+01
3.001766738275721025e+01,3.258015290613627712e+01
3.001766738376867139e+01,3.258015290618669724e+01
3.001766738476079155e+01,3.258015290618458693e+01
3.001766738489746800e+01,3.258015290475184855e+01
3.001766738710921700e+01,3.258015290618451587e+01
3.001766738710874094e+01,3.258015290618509852e+01
3.001766738827005199e+01,3.258015290139623232e+01
3.001768152056403949e+01,3.258015290231888628e+01
3.001768152879292018e+01,3.258015290247011819e+01
3.001768153213035717e+01,3.258015290246645179e+01
3.001768153617677370e+01,3.258015290799086472e+01
3.001768153617677370e+01,3.258015290799102814e+01
3.001768153650440141e+01,3.258015290833171917e+01
3.001768153617637225e+01,3.258015290799089314e+01
3.001769095805171261e+01,3.258015290799120578e+01
3.001769095981142144e+01,3.258015290833175470e+01
3.001769096077730126e+01,3.258015290822474697e+01
3.001769096197242348e+01,3.258015290827820110e+01
3.001768529324086998e+01,3.258015189423019109e+01
3.001768529324252910e+01,3.258015189422917501e+01
3.001768529324356294e+01,3.258015189647056076e+01
3.001768529420842668e+01,3.258015189647105814e+01
3.001768529499225480e+01,3.258015189647124288e+01
3.001768529646156836e+01,3.258015190740970013e+01
3.001768529688281362e+01,3.258015190741054568e+01
3.001768529845528022e+01,3.258015190738098710e+01
3.001768530134476620e+01,3.258015190982521148e+01
3.001768530223774789e+01,3.258015190982387566e+01
3.001768530385907852e+01,3.258015192094904933e+01
3.001768530739392560e+01,3.258015192095042067e+01
3.001768531035087051e+01,3.258015191912278397e+01
3.001768531162864306e+01,3.258015192133243687e+01
3.001768531162893794e+01,3.258015192133267846e+01
3.001768531477752333e+01,3.258015193984795133e+01
3.001768531615127245e+01,3.258015194770065648e+01
3.001768774388472494e+01,3.258015035686328531e+01
3.001768774423807074e+01,3.258015035686302951e+01
3.001768774533159601e+01,3.258015035686452876e+01
3.001768775187271387e+01,3.258015035662125314e+01
3.001768775296639546e+01,3.258015035724501729e+01
3.001768775296510938e+01,3.258015035724626074e+01
3.001768775404024936e+01,3.258015038730198398e+01
3.001768775825803459e+01,3.258015037639326295e+01
3.001768776307011066e+01,3.258015037639359690e+01
3.001768776167171637e+01,3.258015039320504513e+01
3.001768776534070682e+01,3.258015039320516593e+01
3.001769825519707169e+01,3.258014974518052753e+01
3.001769825519711077e+01,3.258014974091825167e+01
3.001769825519698642e+01,3.258014974091801719e+01
3.001769922320499617e+01,3.258019160819460325e+01
3.001769922192733020e+01,3.258019158948963678e+01
3.001769922185258466e+01,3.258019158924688696e+01
3.001769922227349952e+01,3.258019159069149850e+01
3.001769922227337162e+01,3.258019159076220461e+01
3.001769424349887316e+01,3.258019360428804845e+01
3.001769826628872195e+01,3.258019300893851522e+01
3.001769826740151359e+01,3.258019300893871417e+01
3.001769826848922307e+01,3.258019302994770072e+01
3.001769827085865927e+01,3.258019302992460098e+01
3.001769827111280264e+01,3.258019302992401123e+01
3.001766061885348336e+01,3.258019300584451372e+01
3.001766061699558819e+01,3.258019300530346385e+01
3.001766061965767207e+01,3.258019301122593703e+01
3.001766061962976906e+01,3.258019303506119968e+01
3.001766062100834631e+01,3.258019303506070941e+01
3.001766062089667386e+01,3.258019300479277547e+01
3.001766062089488329e+01,3.258019300479393365e+01
3.001766062106311850e+01,3.258019301998276518e+01
3.001766062168701055e+01,3.258019301998266570e+01
3.001766062136866253e+01,3.258019301995944517e+01
3.001766062186084838e+01,3.258019301996028361e+01
3.001766062298704085e+01,3.258019301996079520e+01
3.001766062298937854e+01,3.258019301996041861e+01
3.001766062423675763e+01,3.258019301996078809e+01
3.001766062423685000e+01,3.258019301995969386e+01
3.001766062591231687e+01,3.258019301998087514e+01
3.001766062423581261e+01,3.258019301996048256e+01
3.001766062573421223e+01,3.258019301906313814e+01
3.001766062390430889e+01,3.258019299335193608e+01
3.001766062390483825e+01,3.258019301387489719e+01
3.001766062390261780e+01,3.258019301605704499e+01
3.001766062492670883e+01,3.258019328849788820e+01
3.001766062492544762e+01,3.258019328849913876e+01
3.001766062519939737e+01,3.258019328849918850e+01
3.001766062533691226e+01,3.258019301261757050e+01
3.001766062533776136e+01,3.258019301261747103e+01
3.001766062673491575e+01,3.258019301261604994e+01
3.001766062673434732e+01,3.258019301261685285e+01
3.001766062684277614e+01,3.258019301350714159e+01
3.001766075077295781e+01,3.258019310094564958e+01
3.001766075077161133e+01,3.258019310094574905e+01
3.001766075061929939e+01,3.258019309435661626e+01
3.001766075494133190e+01,3.258019309398491714e+01
3.001766075496270503e+01,3.258019309394876473e+01
3.001766075599849515e+01,3.258019309394912000e+01
3.001766075708675885e+01,3.258019309327816160e+01
3.001766075889073804e+01,3.258019309331535140e+01
3.001766075890553154e+01,3.258019309331583457e+01
3.001766075902284570e+01,3.258019310114886480e+01
3.001766075761547015e+01,3.258019310082891451e+01
3.001766075911420018e+01,3.258019309250877882e+01
3.001766075911443465e+01,3.258019309250717299e+01
3.001766075936190958e+01,3.258019309859753321e+01
3.001766075935990941e+01,3.258019309567051636e+01
3.001766075936242473e+01,3.258019309566915211e+01
3.001766076044889786e+01,3.258019308847706696e+01
3.001766076105781167e+01,3.258019308847719486e+01
3.001766076231604785e+01,3.258019308847791962e+01
3.001766076287793439e+01,3.258019309297474564e+01
3.001766076225454682e+01,3.258019309297500854e+01
3.001766076242108738e+01,3.258019308294984029e+01
3.001766076389279903e+01,3.258019334090041497e+01
3.001766076446926945e+01,3.258019334090059260e+01
3.001766076587958665e+01,3.258019304850525089e+01
